Date,Open,High,Low,Close,Volume
2024-04-18,84.9220802095837,86.14139337931326,82.35552770602675,84.62324523925781,447260000
2024-04-19,83.10310538210794,84.27643922651326,75.56336143765269,76.15702056884766,875198000
2024-04-22,78.0599406532052,80.02783178093904,76.35690706369323,79.47314453125,596341000
2024-04-23,80.7234441336971,82.72231614993429,80.21873169463018,82.37651062011719,438559000
2024-04-24,83.90264988256477,84.03457921776213,79.13834013698539,79.63206481933594,512208000
2024-04-25,78.82351858715127,83.27600801866915,78.17888569012331,82.58540344238281,424641000
2024-04-26,83.7707330936579,88.28118855401848,83.3399763925944,87.6855239868164,551011000
2024-04-29,87.54560070216142,87.94237235498613,85.21791179771557,87.70751190185547,388971000
2024-04-30,87.19078860426956,88.76890032049818,86.25132401291081,86.35326385498047,363709000
2024-05-01,85.02901046138126,85.95148630832341,81.20916027802339,82.99415588378906,559863000
2024-05-02,84.40136817425811,86.18836175340402,83.15307206256357,85.76860046386719,377898000
2024-05-03,87.73948614559522,89.23064138508623,86.99090805240313,88.73892211914062,398341000
2024-05-06,89.3395790876885,92.16798466023728,89.00476895897276,92.08802795410156,376203000
2024-05-07,91.04661392300342,91.72922732116892,88.96079315014337,90.50292205810547,437342000
2024-05-08,89.43253081814441,91.14256430274753,89.36956281384657,90.36100769042969,325721000
2024-05-09,90.47792997859051,91.02062292863653,88.18122980671515,88.69693756103516,378013000
2024-05-10,90.25407745154659,91.34946008980582,89.17668240608715,89.82731628417969,335325000
2024-05-13,90.4269573914904,90.94666832496254,88.47905934058139,90.34800720214844,289680000
2024-05-14,89.54846112262796,91.59930565354625,88.88383529778994,91.30447387695312,296507000
2024-05-15,92.41984953324487,94.80850105677926,91.54734077306348,94.57662963867188,417735000
2024-05-16,94.85647021604154,95.76495408373688,94.04991856770557,94.30577850341797,323952000
2024-05-17,94.31576729412592,94.68655257434129,91.75420961084316,92.42682647705078,359691000
2024-05-20,93.69712178712975,95.14630088740084,93.38729907778286,94.7265396118164,318764000
2024-05-21,93.54620449229954,95.3461911389766,93.12744211033531,95.33219909667969,328946000
2024-05-22,95.4051618418388,95.96584245517248,93.19640917175742,94.89644622802734,548648000
2024-05-23,101.970450841432,106.26002974980725,101.46273414650618,103.7404556274414,835065000
2024-05-24,104.39008586204577,106.41494412748668,102.94190563238328,106.40895080566406,429494000
2024-05-28,110.18182631936331,114.87417806167193,109.82102986026253,113.83676147460938,652728000
2024-05-29,112.98624580119811,115.42686229387073,110.83845570707368,114.76023864746094,557442000
2024-05-30,114.58534422223099,115.75368367922725,109.60115714782083,110.43768310546875,484553000
2024-05-31,112.45652422078095,112.65341931534381,106.879677688503,109.57115936279297,613263000
2024-06-03,113.55692243893306,114.93514251708984,111.93983111247248,114.93514251708984,438392000
2024-06-04,115.6507286685858,116.53422506807837,113.98066602426375,116.3713150024414,403324000
2024-06-05,118.30424338003813,122.37993877462908,117.40175277551737,122.3709487915039,528402000
2024-06-06,123.97803133753258,125.51616477932996,118.25326519915947,120.92975616455078,664696000
2024-06-07,119.70245088550641,121.62337164710611,117.95544321860926,120.81982421875,412386000
2024-06-10,120.30210862140808,123.0305645078952,116.94400320335374,121.72130584716797,313434100
2024-06-11,121.71131653242202,122.81079255068147,118.68277788836801,120.85173797607422,222551200
2024-06-12,123.00070306062463,126.81886214949532,122.51094129451408,125.1396713256836,299595000
2024-06-13,129.32763594350715,129.7374419918796,127.09871503024357,129.5475311279297,260704500
2024-06-14,129.89737910282292,132.7759808624214,128.2581700274141,131.8164520263672,309320400
2024-06-17,132.92592665460285,133.66556033801308,129.5175660413327,130.91688537597656,288504400
2024-06-18,131.07678620278367,136.26428691629846,130.62700616579136,135.5146484375,294335100
2024-06-20,139.73263779444994,140.69216665961412,129.45759262565218,130.71697998046875,517768400
2024-06-21,127.05873301556977,130.56704338903992,124.24009251378381,126.50899505615234,649445800
2024-06-24,123.18059459700767,124.40000776140424,117.98310411428992,118.05307006835938,476060900
2024-06-25,121.14159285282038,126.43904192857353,119.2625015362155,126.02923583984375,414192600
2024-06-26,126.06921428451571,128.0582531537486,122.54091663746888,126.3390884399414,362975900
2024-06-27,124.04019204451785,126.34908399185862,122.8607604065947,123.93024444580078,252571700
2024-06-28,124.5199685039101,127.648457456266,122.69084852465333,123.48046875,315516700
2024-07-01,123.41051038858464,124.7798454089979,118.77274666283829,124.2401123046875,284885500
2024-07-02,121.07162680437523,123.35053451744282,120.97167651778796,122.61088562011719,218374000
2024-07-03,121.60136576540062,128.21817016601562,121.30150730962696,128.21817016601562,215749000
2024-07-05,127.31861187118912,128.78791231292527,125.61943416430904,125.76936340332031,214176700
2024-07-08,127.42852684489468,130.70695175433724,126.97874686873942,128.13818359375,237677300
2024-07-09,130.28719371816868,133.7555228326683,128.58800070420872,131.3166961669922,285366600
2024-07-10,133.965420342518,135.03491211498738,132.35619546389498,134.84500122070312,248978600
2024-07-11,135.6845824191085,136.0843835595481,126.98877797734232,127.33860778808594,374782700
2024-07-12,128.19821072594715,131.856451337425,127.15871841221467,129.17774963378906,252680500
2024-07-15,130.49708637675548,131.32668826604316,127.11871779694197,128.37811279296875,208326200
2024-07-16,128.3781021800115,128.97780386568002,124.51996185494663,126.29910278320312,214769500
2024-07-17,121.29150949460832,121.79126850169425,116.66374383425097,117.9331283569336,390086200
2024-07-18,121.79127496540796,122.34101295266511,116.50382347473696,121.0316390991211,320979500
2024-07-19,120.29200089882109,121.54139851435873,117.31344125378135,117.8731689453125,217223800
2024-07-22,120.29200352530061,124.01021213043963,119.8022417845173,123.48046875,258068900
2024-07-23,122.72082517670732,124.62990831594026,122.04115259647224,122.53091430664062,173911000
2024-07-24,119.1125656978158,119.89218856658098,113.38533146913761,114.19493865966797,327776900
2024-07-25,112.985511642852,116.57377747571985,106.24876269608933,112.22587585449219,460067000
2024-07-26,116.13400480341201,116.14399449340688,111.52622597755057,113.00550842285156,293399100
2024-07-29,113.63522630987761,116.22397478096362,111.24637842799686,111.5362319946289,248152100
2024-07-30,111.46625482947668,111.93602955521253,102.49058658822665,103.68001556396484,486833300
2024-07-31,112.84558326649312,118.28295597890576,110.82655264429766,116.96359252929688,473174200
2024-08-01,117.4733618639685,120.1020993651303,106.75852653969832,109.1573715209961,523462300
2024-08-02,103.70999693537759,108.66760564065457,101.32114936142939,107.21829986572266,482027500
2024-08-05,92.0156323292122,103.36016867781126,90.6462974352404,100.4015884399414,552842400
2024-08-06,103.78994676213023,107.6580842159302,100.50153921149465,104.19975280761719,409012100
2024-08-07,107.75803985921162,108.74756823143176,98.64244001125142,98.86233520507812,411440400
2024-08-08,101.95084088326249,105.44915405082541,97.47299667346623,104.9194107055664,391910000
2024-08-09,105.58908675557784,106.54862317361375,103.38015276837264,104.69951629638672,290844200
2024-08-12,106.26877223508454,111.01648357411331,106.20880358471621,108.96746826171875,325559900
2024-08-13,112.38581627538197,116.17399074467681,111.52623010948827,116.08403015136719,312646700
2024-08-14,118.4728819117515,118.54284787534027,114.0150319977807,118.02310180664062,339246400
2024-08-15,118.70277375276062,123.180610648127,117.41339446628129,122.80079650878906,318086700
2024-08-16,121.88123896431732,124.93976189528415,121.12160307679298,124.51996612548828,302589900
2024-08-19,124.22010290586175,129.93734741210938,123.36051676677039,129.93734741210938,318333600
2024-08-20,128.33812230971984,129.81742012912812,125.82933728380516,127.18868255615234,300087400
2024-08-21,127.2586178970324,129.2876456264653,126.59894005268639,128.43804931640625,257883600
2024-08-22,129.95734653679833,130.68699047324503,123.04067554756361,123.68036651611328,376189100
2024-08-23,125.79932992863567,129.53753255606168,125.15963905002394,129.30763244628906,323230300
2024-08-26,129.50755712849073,131.196729770517,124.31005885081005,126.3990478515625,331964700
2024-08-27,124.98974063480068,129.1377346219971,123.82029866993177,128.23817443847656,303134600
2024-08-28,128.05825393148814,128.26815944285755,122.580899020736,125.54946899414062,448101100
2024-08-29,121.30150468369611,124.37002462838785,116.65374447412273,117.53331756591797,453023300
2024-08-30,119.47239604079388,121.69132742002542,117.16351169383461,119.3124771118164,333751600
2024-09-03,115.95408600386334,116.15398655476369,107.23828777198462,107.94794464111328,477155100
2024-09-04,105.3592035946603,113.21540862229497,104.06982436712501,106.1588134765625,372470300
2024-09-05,104.93940145906154,109.5971593888533,104.70951657024186,107.15833282470703,306850700
2024-09-06,107.98792932713482,108.09787692095124,100.90134249947533,102.78044128417969,413638100
2024-09-09,104.82945579489092,106.4986568208146,103.64003443897201,106.41869354248047,273912000
2024-09-10,107.7580285866342,109.34726610485653,104.89940661736314,108.04788970947266,268283700
2024-09-11,109.33728760654503,117.13353206911404,107.36823567076411,116.85366821289062,441422400
2024-09-12,116.79368208487448,120.7421209186122,115.33426173002456,119.0927734375,366052700
2024-09-13,119.03279143615939,119.91243980632909,117.55337484057826,119.05278015136719,238358300
2024-09-16,116.74370178435876,118.13315013570288,114.31466480568342,116.73370361328125,248772300
2024-09-17,118.12315326201993,118.75290839853001,114.78448096424103,115.54417419433594,231925900
2024-09-18,115.84404779202798,117.65332766764698,113.17510830529987,113.3250503540039,310318900
2024-09-19,117.30347459042382,119.6125639674696,117.2035157611041,117.82327270507812,293506400
2024-09-20,117.01359501507952,118.57298181753792,115.3442588328446,115.95401763916016,382462400
2024-09-23,116.50380656220895,116.94362697511984,114.81447398076047,116.21392059326172,206228500
2024-09-24,116.47380837806097,121.75172180406905,115.33426088161053,120.82209014892578,354966800
2024-09-25,121.97162190060216,124.89047006468225,121.5617884105282,123.4610366821289,284692900
2024-09-26,126.7497296956914,127.61937987933592,121.75171208350119,123.9908218383789,302582900
2024-09-27,123.92085618310571,123.98082995705606,119.21272426875333,121.35187530517578,271009200
2024-09-30,118.26310431441512,121.451842369324,118.10317169758383,121.3918685913086,226553700
2024-10-01,121.72171877480598,122.39145893750027,115.74409392230913,116.95361328125,302094500
2024-10-02,116.39383876517695,119.33266799005563,115.09435111120959,118.8028793334961,221845900
2024-10-03,120.87206480654892,124.31070361178112,120.29229289145833,122.80130004882812,277118000
2024-10-04,124.89047211115172,124.99043094258552,121.78170440742984,124.87047576904297,243678100
2024-10-07,124.94044391837012,130.58820542607234,124.90045886173723,127.66936492919922,346250200
2024-10-08,130.20834865989482,133.42707320550807,129.36868536610157,132.83731079101562,285722500
2024-10-09,134.05682465722603,134.46666574879316,131.3279114002274,132.59739685058594,246191600
2024-10-10,131.85770195813822,134.94647312682827,130.94805910825556,134.7565460205078,242311300
2024-10-11,133.9568713960576,135.72617401836632,133.60701929174726,134.74656677246094,170209500
2024-10-14,136.4159022137037,139.54466630986312,136.24597143489578,138.01527404785156,232347700
2024-10-15,137.8153397242487,138.5150744275185,128.68896947491228,131.54783630371094,377831000
2024-10-16,133.92688301499192,136.56583584893667,131.527840530584,135.66619873046875,264879700
2024-10-17,139.28475003463748,140.83413853249198,136.81572813387166,136.87570190429688,306435900
2024-10-18,138.61502982502418,138.8449343829922,137.22558142668973,137.94529724121094,176090200
2024-10-21,138.07524085271365,143.6530303955078,137.94528751258602,143.6530303955078,264554500
2024-10-22,142.85337309657714,144.36276924192205,141.72381599778205,143.53309631347656,226311600
2024-10-23,141.97369118156848,142.37352650102258,137.40551088320953,139.50466918945312,285930000
2024-10-24,140.76418072009866,141.293969386979,138.40511570705533,140.35433959960938,172354900
2024-10-25,140.8741279131319,144.0728716327459,140.74418981710016,141.48388671875,205122100
2024-10-28,142.9433224828564,143.08326638426843,139.99449475491215,140.4643096923828,173586700
2024-10-29,140.23437413304583,142.20359433012132,138.8449258203989,141.19400024414062,157593600
2024-10-30,139.48467718743143,140.27437255912164,136.75576367804047,139.28475952148438,179418100
2024-10-31,137.54547571977304,137.55546626582213,132.05764589588958,132.70738220214844,270039600
2024-11-01,134.64660922766117,137.25557537634637,134.5166711244238,135.34632873535156,207127800
2024-11-04,137.15562237613318,138.90492874894582,135.51627301400697,135.99607849121094,187528200
2024-11-05,137.39550649112996,140.31434706066804,137.27555894461494,139.8545379638672,160537400
2024-11-06,142.90333324876622,146.4319326348536,141.90372967757455,145.55227661132812,242043900
2024-11-07,146.33198051831096,148.8709671267726,146.1120664908763,148.8209991455078,207323300
2024-11-08,148.7110349444156,149.71063856526422,146.20202009433146,147.5714874267578,175665800
2024-11-11,148.62103456850656,148.79098057849544,143.51307554919703,145.202392578125,182325600
2024-11-12,146.72180532829077,149.5906625866308,145.95210633724608,148.231201171875,198634700
2024-11-13,149.01089841600094,149.2707898303925,145.8421419549503,146.21200561523438,191903300
2024-11-14,147.5814841067195,148.94094569769402,145.49231611296014,146.7018280029297,194463300
2024-11-15,144.81255966940228,145.18242335032573,140.02446543358045,141.9237060546875,250132900
2024-11-18,139.44468522690033,141.49387540802257,137.09561095173166,140.09442138671875,221205300
2024-11-19,141.26398946372595,147.07168399645053,140.9341184421503,146.95172119140625,227834900
2024-11-20,147.3515703217148,147.5015047606034,142.67341754276418,145.83216857910156,309871700
2024-11-21,149.290807835149,152.8293979645091,140.64422730754492,146.6118621826172,400946600
2024-11-22,145.87214043901812,147.1016638018941,141.04406865837018,141.8937225341797,236406200
2024-11-25,141.93371415065735,141.99368792347047,135.7661620516237,135.96607971191406,344941900
2024-11-26,137.64541224160723,139.2447840977321,135.61621816013385,136.86572265625,190287700
2024-11-27,134.95646019838466,137.1655905980091,131.74774157257602,135.2863311767578,226370900
2024-11-29,136.7257870913165,139.29477581313424,135.99608069190262,138.19520568847656,141863200
2024-12-02,138.7749450999513,140.39429776497158,137.7653511333102,138.5750274658203,171682800
2024-12-03,138.2051993772479,140.48429454860658,137.8953246767264,140.20440673828125,164414000
2024-12-04,141.94371889092554,145.73221002899123,140.23438993110327,145.0824737548828,231224300
2024-12-05,145.06248362625453,146.49200804389403,143.9028598130552,145.0124969482422,172621200
2024-12-06,144.55263713920382,145.6522676421263,141.2637063556289,142.39334106445312,188505600
2024-12-09,138.92447761551347,139.90415231737651,137.08508402113657,138.7645263671875,189308600
2024-12-10,138.96445323342698,141.77354545828368,133.74616214517607,135.0257568359375,210020900
2024-12-11,137.31500040642362,140.12407738797447,135.16571086465208,139.2643585205078,184905200
2024-12-12,137.03510407678786,138.39465924672223,135.75552453494274,137.29501342773438,159211400
2024-12-13,138.89449032268433,139.55427778956917,132.4965775973186,134.20602416992188,231514900
2024-12-16,134.13601958774962,134.3559487102744,130.3772572956884,131.9567413330078,237951100
2024-12-17,129.04771280436398,131.54689392732612,126.81844751374322,130.3472900390625,259410300
2024-12-18,133.8161583001621,136.6552244722092,128.23798405143236,128.86778259277344,277444500
2024-12-19,131.7168244915274,133.98608501684748,129.50755712091288,130.63717651367188,209719200
2024-12-20,129.76747112979962,135.2356803497186,128.1779956829599,134.65586853027344,306528600
2024-12-23,136.23534836132282,139.7441928628519,135.07572475974197,139.62423706054688,176053500
2024-12-24,139.9541431061549,141.85351466107915,138.60457919611483,140.174072265625,105157000
2024-12-26,139.65425012018665,140.8038826879709,137.68489400548984,139.88417053222656,116205600
2024-12-27,138.50462254046806,138.97446981750295,134.66588395063462,136.96511840820312,170582600
2024-12-30,134.78581438230358,140.22403398735426,133.97608228188028,137.4449462890625,167734700
2024-12-31,137.98479821279548,138.02479365615312,133.7861766339878,134.2460174560547,155659200
2025-01-02,135.95545329338754,138.8345148325783,134.58590691715995,138.2646942138672,198247200
2025-01-03,139.96413776465596,144.85253555834646,139.68423069189672,144.4226837158203,229322500
2025-01-06,148.5413213081193,152.11015917129038,147.77158452702758,149.38104248046875,265377400
2025-01-07,152.97986196669754,153.07983530547875,139.9641234037018,140.09408569335938,351782200
2025-01-08,142.5332942493383,143.90284057175748,137.51493447299714,140.06410217285156,227349900
2025-01-10,137.40498271998055,139.87417502688794,134.17604480086774,135.86549377441406,207602500
2025-01-13,129.94744151880715,133.44629547754278,129.46758770744978,133.18637084960938,204808900
2025-01-14,136.00543044799826,136.33532416409136,130.00739616366573,131.71682739257812,195590500
2025-01-15,133.60622538989423,136.4053114797544,131.24699764678536,136.1953887939453,185217300
2025-01-16,138.59459191383036,138.70455649670012,133.44628474718112,133.52626037597656,209235600
2025-01-17,136.6452315490251,138.45463626831489,135.41563868932835,137.66490173339844,201188800
2025-01-21,139.1144233323199,141.78354697270905,137.0450940162502,140.78387451171875,197749000
2025-01-22,144.61263605764083,147.7416007949869,143.62295473278476,147.0218505859375,237651400
2025-01-23,145.0024960002277,147.18177468068177,143.67292977388993,147.17178344726562,155915500
2025-01-24,148.32138900097752,148.92119854206575,141.83352489203162,142.57327270507812,234657600
2025-01-27,124.75911743279188,128.35792888769186,116.6617649651342,118.3812026977539,818830900
2025-01-28,121.77009783396647,128.95774513931468,116.21192149182427,128.94775390625,579666400
2025-01-29,126.45856310434583,126.8484347440811,120.01067894543576,123.65947723388672,467120600
2025-01-30,123.05968123503551,124.9590604797062,118.06131881584726,124.60917663574219,392925500
2025-01-31,123.73945402173636,127.80812056780856,119.15096116009843,120.03067016601562,388161100
2025-02-03,114.71241754878405,118.53116613291392,112.9729895620065,116.62179565429688,371235700
2025-02-04,116.92168851369838,121.16029755445565,116.66177154188583,118.61113739013672,256550000
2025-02-05,121.72012173666313,124.95905839472358,120.72044926950534,124.78911590576172,262230800
2025-02-06,127.37826606210074,128.72783001681898,125.16899078801299,128.63784790039062,251483600
2025-02-07,129.17766285547097,130.32727996151158,124.95904429961287,129.79745483398438,228186300
2025-02-10,130.04738916543755,134.955784699492,129.91744211571256,133.52626037597656,216989100
2025-02-11,132.5365863252507,134.43595803743202,130.9770996135579,132.7565155029297,178902400
2025-02-12,129.97743275203294,132.19670709360815,129.03773808890557,131.09706115722656,160278600
2025-02-13,131.51689288233604,136.455276767875,131.12702127315083,135.24566650390625,197430000
2025-02-14,136.43528567888637,139.20438251414282,135.45561099221797,138.8045196533203,195479600
2025-02-18,141.22373753647113,143.3930250185803,137.8848198127303,139.35433959960938,219176600
2025-02-19,139.46429426521587,141.3136943495984,137.17505112782226,139.18438720703125,167536000
2025-02-20,139.98412654948388,140.61392504988532,136.74518244514988,140.06410217285156,143903600
2025-02-21,139.99411868487,141.41366694156105,133.98609294492073,134.38595581054688,228217600
2025-02-24,136.51527743543022,138.544611438826,130.03740375103862,130.23733520507812,251381100
2025-02-25,129.93742515974864,130.1573543264651,124.39924631174091,126.5885238647461,271428700
2025-02-26,129.9474287481865,133.68619399137987,128.44792005609298,131.23699951171875,322553800
2025-02-27,134.9557838016939,134.96577503505506,119.97069557287365,120.11064910888672,443175800
2025-02-28,117.98134023479652,125.04902421361967,116.36187573271177,124.87908172607422,389091100
2025-03-03,123.46954557652553,123.65947815441595,112.2432206852501,114.02263641357422,411381400
2025-03-04,110.61375634258967,119.27091565466138,110.07393231302608,115.9520034790039,398163300
2025-03-05,117.54148848655969,118.2412561507128,114.47249437052442,117.26158142089844,284337900
2025-03-06,113.49281250827367,115.31221606989396,110.18389912538346,110.53378295898438,321181900
2025-03-07,111.21356065439609,113.44283358559466,107.52476685365718,112.65309143066406,341755500
2025-03-10,109.86399541986671,111.81335349826479,105.42544763902806,106.94495391845703,366487400
2025-03-11,106.95494843650206,112.20322856084239,104.73567447790636,108.72437286376953,354865700
2025-03-12,114.09311694895557,116.73249437499013,112.85340359157789,115.71273040771484,323857500
2025-03-13,117.0024278677365,117.73225924433854,113.76319330991835,115.55277252197266,299033100
2025-03-14,118.5820578648422,121.85128414551467,118.12216714928688,121.6413345336914,277593500
2025-03-17,122.711081524258,122.86104771124882,118.00219206936818,119.50183868408203,255501500
2025-03-18,117.97219563901088,118.99195194008684,114.51301183473794,115.40280151367188,299686900
2025-03-19,117.24236085578977,120.42161176372424,115.65273921562084,117.49230194091797,273426200
2025-03-20,116.52253841801043,120.17167220516042,116.44255543913019,118.50206756591797,248829700
2025-03-21,116.91244866461768,117.9621966837067,115.39280254041711,117.6722640991211,266498500
2025-03-24,119.8517551027078,122.19120779583362,119.31188140429414,121.38140106201172,228452500
2025-03-25,120.5216012824151,121.26142480153007,118.89198043130345,120.66156768798828,167447200
2025-03-26,118.70203035263671,118.81199741904777,112.68344440410922,113.73320007324219,293463300
2025-03-27,111.32377219977147,114.42304053099558,110.6339399022949,111.40375518798828,236902100
2025-03-28,111.46373602695421,112.84341584506377,109.04430789656145,109.6441650390625,229872500
2025-03-31,105.10522740758995,110.9338556226425,103.6255803841977,108.35446166992188,299212700
2025-04-01,108.49443304563391,110.17403760023085,106.4449205320371,110.12405395507812,222614000
2025-04-02,107.26472214391917,111.95361956622256,106.76483994973236,110.39398193359375,220601200
2025-04-03,103.48562015563714,105.60511590388697,101.57606639857329,101.7760238647461,338769400
2025-04-04,98.88670323249266,100.10640942744341,92.08830207120735,94.28778076171875,532273800
2025-04-07,87.43938789235719,101.72602116602216,86.59958951154498,97.61698913574219,611041300
2025-04-08,103.78553826456235,105.82505852328022,94.43774279946976,96.27731323242188,476243400
2025-04-09,98.86669810018236,115.07287764897656,97.5070179445592,114.30306243896484,612918300
2025-04-10,109.34423379452805,110.83388059600858,99.12664053501021,107.5446548461914,437812400
2025-04-11,108.47443427245335,111.52371865557488,107.45467796999777,110.90386199951172,313417300
2025-04-14,114.08311462021162,114.2630725146749,109.04430120283689,110.68391418457031,264705000
2025-04-15,110.94385517244878,113.5932323217664,110.47396469045397,112.1735610961914,228966900
2025-04-16,104.52537649088836,106.76484672728219,100.4263361362673,104.46538543701172,397016900
2025-04-17,104.4253812132841,104.44538077133734,100.02642426353728,101.46607971191406,292517500
2025-04-21,98.74673137333838,99.41657935183265,95.01761424618036,96.88717651367188,288501100
2025-04-22,98.75672452641882,99.78648062043173,97.2570779520085,98.86669921875,241004800
2025-04-23,104.49537749742674,104.77531795205407,101.99596635952085,102.68580627441406,247526000
2025-04-24,103.45562063709751,106.51489717654988,103.08570507328525,106.40492248535156,220815000
2025-04-25,106.82483233532861,111.8936379045766,105.70510100806126,110.98385620117188,251064700
2025-04-28,109.66416443154382,110.34400455936343,105.9950231207954,108.70439147949219,207708500
2025-04-29,107.64462809509338,110.1740307356611,107.41468656100368,108.99430847167969,170444300
2025-04-30,104.44538450923935,108.89433288574219,104.05547701680861,108.89433288574219,235044600
2025-05-01,113.05335693358144,114.91291927434723,111.27377757314032,111.58370208740234,236121500
2025-05-02,114.15310576985596,115.37281962529518,113.34329900218786,114.47303009033203,190194800
2025-05-05,112.88340074602954,114.64298057759626,112.63345964895049,113.79318237304688,133163200
2025-05-06,111.4537475013017,114.7129742117387,110.7938992837595,113.51325988769531,158525600
2025-05-07,113.02337494499027,117.65228163619798,112.25355204144066,117.03242492675781,206758800
2025-05-08,118.22215145930612,118.65205049698933,115.82271514729747,117.34236145019531,198428100
2025-05-09,117.32235248570746,118.20215005190205,115.18285724943865,116.62252044677734,132972200
2025-05-12,121.94126742822685,122.97102355957031,120.25166311897564,122.97102355957031,225023300
2025-05-13,124.95056035306071,131.18908818741485,124.44067836400953,129.89938354492188,330430100
2025-05-14,133.16861033831793,135.40808800730593,131.6489642323906,135.30810546875,281180800
2025-05-15,134.258351724734,136.2678878895653,132.6287461607251,134.79823303222656,226632600
2025-05-16,136.18791721457987,136.31789147723805,133.42857277146337,135.36810302734375,226542500
2025-05-19,132.35879696756518,135.83797251007488,132.35879696756518,135.53805541992188,193154600
2025-05-20,134.2583525069389,134.54829272140586,132.58874781513978,134.3483428955078,161514200
2025-05-21,133.02864907239967,137.36762292180558,130.55922977564506,131.76895141601562,270608700
2025-05-22,132.19884131725317,134.21836966107523,131.51900885300861,132.7987060546875,187344000
2025-05-23,129.96937433382988,132.64873565144939,129.12957588399638,131.25906372070312,198821300
2025-05-27,134.1183754403962,135.6280293045703,133.27857708527512,135.4680633544922,192953600
2025-05-28,135.9979578766118,137.2176717346689,134.75824445795843,134.7782440185547,304021100
2025-05-29,142.21648797143945,143.45620133736625,137.87751407348716,139.15721130371094,369241900
2025-05-30,138.6873257641086,139.58710766728817,132.88868890141003,135.09817504882812,333170900
2025-06-02,135.45808684638126,138.08745689917103,135.36809645457458,137.34764099121094,197663100
2025-06-03,138.74729436292043,141.9665367692297,137.91748812723765,141.1867218017578,225578800
2025-06-04,142.15650682982962,142.3564566649135,139.5071219355859,141.88656616210938,167120800
2025-06-05,142.13651043477643,143.96608121416313,138.79730082341692,139.95703125,231397900
2025-06-06,142.47640682683559,143.23623746842864,141.47664251332282,141.6865997314453,153986200
2025-06-09,143.15627066728982,144.96584183837217,141.9065651342004,142.59640502929688,185114500
2025-06-10,142.65638139553192,144.25599524562207,141.4966510569608,143.92608642578125,155881900
2025-06-11,144.5859620448177,144.96590375929992,141.84641202362192,142.80625915527344,167694000
2025-06-12,141.94641106631286,144.9759063720703,141.82643588786814,144.9759063720703,162365000
2025-06-13,142.45632089769495,143.55614422146527,140.82660211679442,141.9464111328125,180820600
2025-06-16,143.32618096280035,146.1556971839991,143.1761967394354,144.66595458984375,183133700
2025-06-17,144.46598768948277,145.1958620737219,143.75609899624828,144.09603881835938,139108000
2025-06-18,143.9860537050978,145.62578045463974,143.0962022725339,145.455810546875,161494100
2025-06-20,145.42582047781178,146.17569581398777,142.6262828381709,143.8260955810547,242956200
2025-06-23,142.47632119978937,144.7559411184857,142.00639807778802,144.1460418701172,154308900
2025-06-24,145.53578955415,147.93539956519925,145.47580197371775,147.87539672851562,187566100
2025-06-25,149.24520677628502,154.4243389252029,149.23519867353343,154.28436279296875,269146500
2025-06-26,155.95406403411533,156.69394650127538,153.97439748110884,154.99423217773438,198145700
2025-06-27,156.01406285223712,158.68363258213975,155.23419369167684,157.72378540039062,263234500
2025-06-30,158.37368067249696,158.6336472456001,155.93409881773164,157.96376037597656,194580300
2025-07-01,156.26402965591922,157.17388214393176,151.46483925954294,153.2745361328125,213143600
2025-07-02,152.9545671877056,157.57380961936815,152.94457434216997,157.22386169433594,171224100
2025-07-03,158.34368228178877,160.95324924613055,157.74379112425564,159.3135223388672,143716100
2025-07-07,158.17371270193448,159.28352889047815,157.31385497697042,158.21371459960938,140139000
2025-07-08,159.3035323273478,160.19338386133896,158.36368604860908,159.97341918945312,138133000
2025-07-09,161.1932080055649,164.39267314506114,161.13322041798892,162.85293579101562,183656400
2025-07-10,164.29270331195812,164.4726660794993,161.5831469026993,164.07273864746094,167704100
2025-07-11,163.6927958392512,167.862101078866,163.44283738179527,164.89259338378906,193633300
2025-07-14,165.3425116109199,165.4625020418882,161.99307751467913,164.04273986816406,136975800
2025-07-15,171.1615549258278,172.37134531045626,169.17188012202328,170.671630859375,230627400
2025-07-16,171.03157616389174,171.72146396229547,168.87193138356372,171.34152221679688,158831500
2025-07-17,171.99141956059896,174.13106334471073,170.80161486292053,172.97125244140625,160841100
2025-07-18,173.61115431570738,174.22105359276725,171.23154479926822,172.38136291503906,146456400
2025-07-21,172.72129949000853,173.35119970444802,170.97159023323564,171.35153198242188,123126100
2025-07-22,171.31154005146294,171.36153479867312,164.55266825003173,167.00225830078125,193114300
2025-07-23,169.5018251648929,171.23153339032083,167.94208685699226,170.75161743164062,154082200
2025-07-24,172.41134882841166,173.80111724784433,171.27153886755505,173.7111358642578,128984600
2025-07-25,173.58115848322245,174.69097468726906,172.9312725713388,173.47117614746094,122316800
2025-07-28,173.99108478739527,176.97058528484683,173.94109004538618,176.7206268310547,140023500
2025-07-29,177.93044011853775,179.35020236643535,174.99092613442062,175.4808349609375,154077500
2025-07-30,176.48066791766442,179.86011122312902,176.01074478620916,179.24021911621094,174312200
2025-07-31,182.86960179799485,183.26954448460754,175.9007587673991,177.84043884277344,221685400
2025-08-01,174.06106522140865,176.51065501732398,170.86160006411595,173.69113159179688,204529000
2025-08-04,175.1309006070304,180.17005649193501,174.49100755408614,179.9700927734375,148174600
2025-08-05,179.59015184800575,180.23004490386853,175.87076869322405,178.23037719726562,156407600
2025-08-06,176.30069964693718,179.87009845787975,176.22071111043454,179.3901824951172,137192300
